timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763945229486,1899,GET ID,200,OK,TESTES 1-569,text,true,,260055,243,781,781,http://localhost:8081/users,489,0,0
1763945229486,489,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-569,text,true,,190,122,781,781,http://localhost:8081/users/,489,0,0
1763945229975,1410,http://localhost:8081/users,200,OK,TESTES 1-569,text,true,,259865,121,781,781,http://localhost:8081/users,1409,0,0
1763945229962,1423,GET,200,OK,TESTES 1-154,text,true,,229525,121,781,781,http://localhost:8081/users,1423,0,0
1763945230001,1385,POST,201,Created,TESTES 1-771,text,true,,342,376,781,781,http://localhost:8081/users,1385,0,0
1763945231372,15,Healthcheck,200,OK,TESTES 1-806,text,true,,176,127,781,781,http://localhost:8081/healthcheck,15,0,0
1763945231267,121,DELETE,200,OK,TESTES 1-526,text,true,,165,212,781,781,http://localhost:8081/users/2912,121,0,0
1763945231386,2,Healthcheck,200,OK,TESTES 1-467,text,true,,176,127,781,781,http://localhost:8081/healthcheck,2,0,0
1763945230184,1204,POST,201,Created,TESTES 1-478,text,true,,342,376,781,781,http://localhost:8081/users,1204,0,0
1763945231317,71,PUT,200,OK,TESTES 1-585,text,true,,409,321,781,781,http://localhost:8081/users/2946,71,0,0
1763945231287,101,GET,200,OK,TESTES 1-793,text,true,,289973,121,781,781,http://localhost:8081/users,94,0,0
1763945231186,202,POST,201,Created,TESTES 1-610,text,true,,342,376,781,781,http://localhost:8081/users,202,0,0
1763945231339,50,Healthcheck,200,OK,TESTES 1-271,text,true,,176,127,781,781,http://localhost:8081/healthcheck,50,0,0
1763945230642,747,GET,200,OK,TESTES 1-432,text,true,,259879,121,781,781,http://localhost:8081/users,744,0,0
1763945231342,47,GET,200,OK,TESTES 1-601,text,true,,290275,121,780,780,http://localhost:8081/users,46,0,0
1763945231207,182,POST,201,Created,TESTES 1-355,text,true,,342,376,780,780,http://localhost:8081/users,182,0,0
1763945231391,1,Healthcheck,200,OK,TESTES 1-448,text,true,,176,127,781,781,http://localhost:8081/healthcheck,1,0,0
1763945231392,0,Healthcheck,200,OK,TESTES 1-225,text,true,,176,127,781,781,http://localhost:8081/healthcheck,0,0,0
1763945231393,0,Healthcheck,200,OK,TESTES 1-534,text,true,,176,127,781,781,http://localhost:8081/healthcheck,0,0,0
1763945231376,18,Healthcheck,200,OK,TESTES 1-416,text,true,,176,127,781,781,http://localhost:8081/healthcheck,18,0,0
1763945231394,1,Healthcheck,200,OK,TESTES 1-622,text,true,,176,127,781,781,http://localhost:8081/healthcheck,1,0,0
1763945231380,16,Healthcheck,200,OK,TESTES 1-368,text,true,,176,127,781,781,http://localhost:8081/healthcheck,16,0,0
1763945231396,0,Healthcheck,200,OK,TESTES 1-432,text,true,,176,127,781,781,http://localhost:8081/healthcheck,0,0,0
1763945231381,15,Healthcheck,200,OK,TESTES 1-686,text,true,,176,127,781,781,http://localhost:8081/healthcheck,15,0,0
1763945231396,0,Healthcheck,200,OK,TESTES 1-395,text,true,,176,127,782,782,http://localhost:8081/healthcheck,0,0,0
1763945231396,1,Healthcheck,200,OK,TESTES 1-483,text,true,,176,127,782,782,http://localhost:8081/healthcheck,1,0,0
1763945231396,2,Healthcheck,200,OK,TESTES 1-805,text,true,,176,127,782,782,http://localhost:8081/healthcheck,2,0,0
1763945231338,61,Healthcheck,200,OK,TESTES 1-324,text,true,,176,127,782,782,http://localhost:8081/healthcheck,61,0,0
1763945230603,796,GET ID,200,OK,TESTES 1-431,text,true,,425,126,782,782,http://localhost:8081/users/2743,796,0,0
1763945231339,61,Healthcheck,200,OK,TESTES 1-346,text,true,,176,127,782,782,http://localhost:8081/healthcheck,61,0,0
1763945231380,20,Healthcheck,200,OK,TESTES 1-248,text,true,,176,127,782,782,http://localhost:8081/healthcheck,20,0,0
1763945231342,60,DELETE,200,OK,TESTES 1-190,text,true,,165,212,782,782,http://localhost:8081/users/2880,60,0,0
1763945231396,6,Healthcheck,200,OK,TESTES 1-912,text,true,,176,127,782,782,http://localhost:8081/healthcheck,6,0,1
1763945231388,15,Healthcheck,200,OK,TESTES 1-526,text,true,,176,127,782,782,http://localhost:8081/healthcheck,15,0,0
1763945231384,23,GET ID,200,OK,TESTES 1-744,text,true,,425,126,783,783,http://localhost:8081/users/2954,23,0,0
1763945231383,24,DELETE,200,OK,TESTES 1-422,text,true,,165,212,783,783,http://localhost:8081/users/2903,24,0,0
1763945230648,759,DELETE,200,OK,TESTES 1-516,text,true,,165,212,783,783,http://localhost:8081/users/2733,759,0,0
1763945231227,180,POST,201,Created,TESTES 1-698,text,true,,342,376,783,783,http://localhost:8081/users,180,0,0
1763945231388,19,GET ID,200,OK,TESTES 1-478,text,true,,425,126,783,783,http://localhost:8081/users/2955,19,0,0
1763945231321,86,POST,201,Created,TESTES 1-360,text,true,,342,376,783,783,http://localhost:8081/users,86,0,0
1763945231402,5,Healthcheck,200,OK,TESTES 1-190,text,true,,176,127,783,783,http://localhost:8081/healthcheck,5,0,0
1763945231036,371,Healthcheck,200,OK,TESTES 1-876,text,true,,176,127,783,783,http://localhost:8081/healthcheck,371,0,0
1763945229790,1617,POST,201,Created,TESTES 1-668,text,true,,341,375,783,783,http://localhost:8081/users,1617,0,0
1763945231006,401,Healthcheck,200,OK,TESTES 1-873,text,true,,176,127,783,783,http://localhost:8081/healthcheck,401,0,0
1763945231390,17,Healthcheck,200,OK,TESTES 1-911,text,true,,176,127,783,783,http://localhost:8081/healthcheck,17,0,0
1763945230996,411,Healthcheck,200,OK,TESTES 1-872,text,true,,176,127,783,783,http://localhost:8081/healthcheck,411,0,0
1763945231196,211,Healthcheck,200,OK,TESTES 1-892,text,true,,176,127,783,783,http://localhost:8081/healthcheck,211,0,1
1763945231276,131,Healthcheck,200,OK,TESTES 1-900,text,true,,176,127,783,783,http://localhost:8081/healthcheck,131,0,0
1763945230916,491,Healthcheck,200,OK,TESTES 1-864,text,true,,176,127,783,783,http://localhost:8081/healthcheck,491,0,0
1763945230736,671,Healthcheck,200,OK,TESTES 1-846,text,true,,176,127,783,783,http://localhost:8081/healthcheck,671,0,0
1763945230776,631,Healthcheck,200,OK,TESTES 1-850,text,true,,176,127,783,783,http://localhost:8081/healthcheck,631,0,0
1763945231342,65,DELETE,200,OK,TESTES 1-391,text,true,,165,212,783,783,http://localhost:8081/users/2672,65,0,0
1763945231376,31,Healthcheck,200,OK,TESTES 1-910,text,true,,176,127,783,783,http://localhost:8081/healthcheck,31,0,0
1763945231371,36,Healthcheck,200,OK,TESTES 1-909,text,true,,176,127,783,783,http://localhost:8081/healthcheck,36,0,0
1763945231386,21,GET ID,200,OK,TESTES 1-771,text,true,,423,126,783,783,http://localhost:8081/users/2953,21,0,0
1763945231257,150,Healthcheck,200,OK,TESTES 1-898,text,true,,176,127,783,783,http://localhost:8081/healthcheck,150,0,0
1763945231046,361,Healthcheck,200,OK,TESTES 1-877,text,true,,176,127,783,783,http://localhost:8081/healthcheck,361,0,0
1763945230826,581,Healthcheck,200,OK,TESTES 1-855,text,true,,176,127,783,783,http://localhost:8081/healthcheck,581,0,0
1763945230699,708,Healthcheck,200,OK,TESTES 1-842,text,true,,176,127,783,783,http://localhost:8081/healthcheck,708,0,0
1763945231342,65,GET,200,OK,TESTES 1-633,text,true,,290848,121,783,783,http://localhost:8081/users,65,0,0
1763945230241,1166,POST,201,Created,TESTES 1-343,text,true,,341,375,783,783,http://localhost:8081/users,1166,0,0
1763945231166,241,Healthcheck,200,OK,TESTES 1-889,text,true,,176,127,783,783,http://localhost:8081/healthcheck,241,0,0
1763945231186,221,Healthcheck,200,OK,TESTES 1-891,text,true,,176,127,783,783,http://localhost:8081/healthcheck,221,0,0
1763945230856,551,Healthcheck,200,OK,TESTES 1-858,text,true,,176,127,783,783,http://localhost:8081/healthcheck,551,0,0
1763945230806,601,Healthcheck,200,OK,TESTES 1-853,text,true,,176,127,783,783,http://localhost:8081/healthcheck,601,0,0
1763945229541,1866,DELETE,200,OK,TESTES 1-498,text,true,,165,212,783,783,http://localhost:8081/users/2252,1866,0,0
1763945231136,271,Healthcheck,200,OK,TESTES 1-886,text,true,,176,127,783,783,http://localhost:8081/healthcheck,271,0,0
1763945230726,681,Healthcheck,200,OK,TESTES 1-845,text,true,,176,127,783,783,http://localhost:8081/healthcheck,681,0,0
1763945230947,460,Healthcheck,200,OK,TESTES 1-867,text,true,,176,127,783,783,http://localhost:8081/healthcheck,460,0,0
1763945230706,701,Healthcheck,200,OK,TESTES 1-843,text,true,,176,127,783,783,http://localhost:8081/healthcheck,701,0,1
1763945231126,281,Healthcheck,200,OK,TESTES 1-885,text,true,,176,127,783,783,http://localhost:8081/healthcheck,281,0,0
1763945231066,341,Healthcheck,200,OK,TESTES 1-879,text,true,,176,127,783,783,http://localhost:8081/healthcheck,341,0,0
1763945231267,140,Healthcheck,200,OK,TESTES 1-899,text,true,,176,127,783,783,http://localhost:8081/healthcheck,140,0,0
1763945231236,171,Healthcheck,200,OK,TESTES 1-896,text,true,,176,127,783,783,http://localhost:8081/healthcheck,171,0,0
1763945231346,61,Healthcheck,200,OK,TESTES 1-907,text,true,,176,127,783,783,http://localhost:8081/healthcheck,61,0,0
1763945230906,501,Healthcheck,200,OK,TESTES 1-863,text,true,,176,127,783,783,http://localhost:8081/healthcheck,501,0,0
1763945229793,1614,POST,201,Created,TESTES 1-399,text,true,,342,376,783,783,http://localhost:8081/users,1614,0,0
1763945231208,199,POST,201,Created,TESTES 1-334,text,true,,342,376,783,783,http://localhost:8081/users,199,0,0
1763945231107,300,Healthcheck,200,OK,TESTES 1-883,text,true,,176,127,783,783,http://localhost:8081/healthcheck,300,0,0
1763945230986,421,Healthcheck,200,OK,TESTES 1-871,text,true,,176,127,783,783,http://localhost:8081/healthcheck,421,0,0
1763945231233,174,POST,201,Created,TESTES 1-482,text,true,,342,376,783,783,http://localhost:8081/users,174,0,0
1763945231308,99,Healthcheck,200,OK,TESTES 1-903,text,true,,176,127,783,783,http://localhost:8081/healthcheck,99,0,0
1763945231216,191,Healthcheck,200,OK,TESTES 1-894,text,true,,176,127,783,783,http://localhost:8081/healthcheck,191,0,0
1763945230837,570,Healthcheck,200,OK,TESTES 1-856,text,true,,176,127,783,783,http://localhost:8081/healthcheck,570,0,0
1763945231076,331,Healthcheck,200,OK,TESTES 1-880,text,true,,176,127,783,783,http://localhost:8081/healthcheck,331,0,0
1763945231286,121,Healthcheck,200,OK,TESTES 1-901,text,true,,176,127,783,783,http://localhost:8081/healthcheck,121,0,0
1763945231206,201,Healthcheck,200,OK,TESTES 1-893,text,true,,176,127,783,783,http://localhost:8081/healthcheck,201,0,0
1763945230816,591,Healthcheck,200,OK,TESTES 1-854,text,true,,176,127,783,783,http://localhost:8081/healthcheck,591,0,0
1763945230716,691,Healthcheck,200,OK,TESTES 1-844,text,true,,176,127,783,783,http://localhost:8081/healthcheck,691,0,0
1763945231336,71,Healthcheck,200,OK,TESTES 1-906,text,true,,176,127,783,783,http://localhost:8081/healthcheck,71,0,0
1763945230847,560,Healthcheck,200,OK,TESTES 1-857,text,true,,176,127,783,783,http://localhost:8081/healthcheck,560,0,0
1763945230866,541,Healthcheck,200,OK,TESTES 1-859,text,true,,176,127,783,783,http://localhost:8081/healthcheck,541,0,0
1763945231086,322,Healthcheck,200,OK,TESTES 1-881,text,true,,176,127,783,783,http://localhost:8081/healthcheck,322,0,0
1763945231146,262,Healthcheck,200,OK,TESTES 1-887,text,true,,176,127,783,783,http://localhost:8081/healthcheck,262,0,0
1763945230796,612,Healthcheck,200,OK,TESTES 1-852,text,true,,176,127,783,783,http://localhost:8081/healthcheck,612,0,0
1763945230676,731,Healthcheck,200,OK,TESTES 1-840,text,true,,176,127,783,783,http://localhost:8081/healthcheck,731,0,0
1763945230876,532,Healthcheck,200,OK,TESTES 1-860,text,true,,176,127,783,783,http://localhost:8081/healthcheck,532,0,0
1763945231226,182,Healthcheck,200,OK,TESTES 1-895,text,true,,176,127,783,783,http://localhost:8081/healthcheck,182,0,0
1763945231016,392,Healthcheck,200,OK,TESTES 1-874,text,true,,176,127,783,783,http://localhost:8081/healthcheck,392,0,0
1763945230786,622,Healthcheck,200,OK,TESTES 1-851,text,true,,176,127,783,783,http://localhost:8081/healthcheck,622,0,0
1763945231026,382,Healthcheck,200,OK,TESTES 1-875,text,true,,176,127,783,783,http://localhost:8081/healthcheck,382,0,0
1763945230896,512,Healthcheck,200,OK,TESTES 1-862,text,true,,176,127,783,783,http://localhost:8081/healthcheck,512,0,0
1763945231357,51,Healthcheck,200,OK,TESTES 1-908,text,true,,176,127,783,783,http://localhost:8081/healthcheck,51,0,0
1763945230746,662,Healthcheck,200,OK,TESTES 1-847,text,true,,176,127,783,783,http://localhost:8081/healthcheck,662,0,0
1763945231326,82,Healthcheck,200,OK,TESTES 1-905,text,true,,176,127,783,783,http://localhost:8081/healthcheck,82,0,0
1763945230756,652,Healthcheck,200,OK,TESTES 1-848,text,true,,176,127,783,783,http://localhost:8081/healthcheck,652,0,0
1763945230967,441,Healthcheck,200,OK,TESTES 1-869,text,true,,176,127,783,783,http://localhost:8081/healthcheck,441,0,0
1763945230766,642,Healthcheck,200,OK,TESTES 1-849,text,true,,176,127,783,783,http://localhost:8081/healthcheck,642,0,0
1763945231296,112,Healthcheck,200,OK,TESTES 1-902,text,true,,176,127,783,783,http://localhost:8081/healthcheck,112,0,0
1763945231246,162,Healthcheck,200,OK,TESTES 1-897,text,true,,176,127,783,783,http://localhost:8081/healthcheck,162,0,0
1763945231317,91,Healthcheck,200,OK,TESTES 1-904,text,true,,176,127,783,783,http://localhost:8081/healthcheck,91,0,0
1763945231330,78,Healthcheck,200,OK,TESTES 1-198,text,true,,176,127,783,783,http://localhost:8081/healthcheck,78,0,0
1763945231056,352,Healthcheck,200,OK,TESTES 1-878,text,true,,176,127,783,783,http://localhost:8081/healthcheck,352,0,0
1763945229609,1799,POST,201,Created,TESTES 1-387,text,true,,342,376,783,783,http://localhost:8081/users,1799,0,0
1763945231389,19,GET ID,200,OK,TESTES 1-355,text,true,,425,126,783,783,http://localhost:8081/users/2961,19,0,0
1763945230686,722,Healthcheck,200,OK,TESTES 1-841,text,true,,176,127,783,783,http://localhost:8081/healthcheck,722,0,0
1763945230926,482,Healthcheck,200,OK,TESTES 1-865,text,true,,176,127,783,783,http://localhost:8081/healthcheck,482,0,1
1763945230670,738,Healthcheck,200,OK,TESTES 1-839,text,true,,176,127,783,783,http://localhost:8081/healthcheck,738,0,0
1763945230957,451,Healthcheck,200,OK,TESTES 1-868,text,true,,176,127,783,783,http://localhost:8081/healthcheck,451,0,0
1763945231156,252,Healthcheck,200,OK,TESTES 1-888,text,true,,176,127,783,783,http://localhost:8081/healthcheck,252,0,0
1763945230976,432,Healthcheck,200,OK,TESTES 1-870,text,true,,176,127,783,783,http://localhost:8081/healthcheck,432,0,0
1763945230887,522,Healthcheck,200,OK,TESTES 1-861,text,true,,176,127,783,783,http://localhost:8081/healthcheck,522,0,0
1763945230936,473,Healthcheck,200,OK,TESTES 1-866,text,true,,176,127,783,783,http://localhost:8081/healthcheck,473,0,1
1763945231390,19,DELETE,200,OK,TESTES 1-481,text,true,,165,212,783,783,http://localhost:8081/users/2657,19,0,0
1763945231176,233,Healthcheck,200,OK,TESTES 1-890,text,true,,176,127,783,783,http://localhost:8081/healthcheck,233,0,0
1763945231407,2,Healthcheck,200,OK,TESTES 1-391,text,true,,176,127,783,783,http://localhost:8081/healthcheck,2,0,0
1763945229834,1575,POST,201,Created,TESTES 1-598,text,true,,342,376,783,783,http://localhost:8081/users,1575,0,0
1763945231097,312,Healthcheck,200,OK,TESTES 1-882,text,true,,176,127,783,783,http://localhost:8081/healthcheck,312,0,0
1763945231407,2,Healthcheck,200,OK,TESTES 1-422,text,true,,176,127,783,783,http://localhost:8081/healthcheck,2,0,0
1763945231407,2,Healthcheck,200,OK,TESTES 1-498,text,true,,176,127,783,783,http://localhost:8081/healthcheck,2,0,0
1763945231407,2,Healthcheck,200,OK,TESTES 1-457,text,true,,176,127,783,783,http://localhost:8081/healthcheck,2,0,0
1763945231116,293,Healthcheck,200,OK,TESTES 1-884,text,true,,176,127,783,783,http://localhost:8081/healthcheck,293,0,0
1763945231320,90,POST,201,Created,TESTES 1-452,text,true,,342,376,783,783,http://localhost:8081/users,90,0,0
1763945231308,104,GET ID,200,OK,TESTES 1-240,text,true,,425,126,783,783,http://localhost:8081/users/2935,104,0,0
1763945231309,103,DELETE,200,OK,TESTES 1-470,text,true,,165,212,783,783,http://localhost:8081/users/2668,103,0,0
1763945231303,109,POST,201,Created,TESTES 1-166,text,true,,342,376,783,783,http://localhost:8081/users,109,0,0
1763945231388,29,GET,200,OK,TESTES 1-681,text,true,,292039,121,784,784,http://localhost:8081/users,28,0,0
1763945231412,8,Healthcheck,200,OK,TESTES 1-470,text,true,,176,127,784,784,http://localhost:8081/healthcheck,8,0,0
1763945231421,4,Healthcheck,200,OK,TESTES 1-808,text,true,,176,127,784,784,http://localhost:8081/healthcheck,4,0,0
1763945231425,4,Healthcheck,200,OK,TESTES 1-349,text,true,,176,127,785,785,http://localhost:8081/healthcheck,4,0,0
1763945231428,1,Healthcheck,200,OK,TESTES 1-261,text,true,,176,127,785,785,http://localhost:8081/healthcheck,1,0,0
1763945231425,4,Healthcheck,200,OK,TESTES 1-609,text,true,,176,127,785,785,http://localhost:8081/healthcheck,4,0,0
1763945231420,13,Healthcheck,200,OK,TESTES 1-525,text,true,,176,127,785,785,http://localhost:8081/healthcheck,13,0,0
1763945231409,24,Healthcheck,200,OK,TESTES 1-481,text,true,,176,127,785,785,http://localhost:8081/healthcheck,24,0,0
1763945231409,24,Healthcheck,200,OK,TESTES 1-438,text,true,,176,127,785,785,http://localhost:8081/healthcheck,24,0,0
1763945231433,0,Healthcheck,200,OK,TESTES 1-196,text,true,,176,127,785,785,http://localhost:8081/healthcheck,0,0,0
1763945231433,2,Healthcheck,200,OK,TESTES 1-274,text,true,,176,127,785,785,http://localhost:8081/healthcheck,2,0,0
1763945231365,71,GET,200,OK,TESTES 1-618,text,true,,291453,121,785,785,http://localhost:8081/users,71,0,0
1763945231328,110,POST,201,Created,TESTES 1-802,text,true,,341,375,786,786,http://localhost:8081/users,110,0,0
1763945231172,266,POST,201,Created,TESTES 1-719,text,true,,342,376,786,786,http://localhost:8081/users,266,0,0
1763945230183,1255,POST,201,Created,TESTES 1-722,text,true,,342,376,786,786,http://localhost:8081/users,1255,0,0
1763945231204,234,POST,201,Created,TESTES 1-417,text,true,,341,375,786,786,http://localhost:8081/users,234,0,0
1763945231435,9,Healthcheck,200,OK,TESTES 1-576,text,true,,176,127,786,786,http://localhost:8081/healthcheck,9,0,0
1763945231388,56,GET,200,OK,TESTES 1-585,text,true,,291151,121,786,786,http://localhost:8081/users,55,0,0
1763945231407,38,Healthcheck,200,OK,TESTES 1-516,text,true,,176,127,786,786,http://localhost:8081/healthcheck,38,0,0
1763945231368,77,GET,200,OK,TESTES 1-370,text,true,,289973,121,786,786,http://localhost:8081/users,77,0,0
1763945231318,130,PUT,200,OK,TESTES 1-619,text,true,,409,321,787,787,http://localhost:8081/users/2500,130,0,0
1763945231339,109,PUT,200,OK,TESTES 1-606,text,true,,409,320,787,787,http://localhost:8081/users/2944,109,0,0
1763945231448,0,Healthcheck,200,OK,TESTES 1-370,text,true,,176,127,787,787,http://localhost:8081/healthcheck,0,0,0
1763945231340,109,DELETE,200,OK,TESTES 1-207,text,true,,165,212,787,787,http://localhost:8081/users/2667,109,0,0
1763945231438,12,GET ID,200,OK,TESTES 1-417,text,true,,424,126,787,787,http://localhost:8081/users/2952,12,0,0
